462033404,8.82000000,1000.00000000,8820.00000000,1770534576407188,True,True
462033405,8.82000000,1000.00000000,8820.00000000,1770534576407824,True,True
462033406,8.82000000,1000.00000000,8820.00000000,1770534576410178,True,True
462033407,8.82000000,478.42000000,4219.66440000,1770534576411961,True,True
462033408,8.82000000,100.61000000,887.38020000,1770534576413363,True,True
462033409,8.82000000,1000.00000000,8820.00000000,1770534576417815,True,True
462033410,8.82000000,1000.00000000,8820.00000000,1770534576420807,True,True
462033411,8.82000000,3820.46000000,33696.45720000,1770534576426403,True,True
462033412,8.82000000,34.01000000,299.96820000,1770534576426403,True,True
462033413,8.82000000,1.14000000,10.05480000,1770534576426403,True,True
462033414,8.82000000,0.63000000,5.55660000,1770534576426403,True,True
462033415,8.82000000,0.81000000,7.14420000,1770534576426403,True,True
462033416,8.82000000,37.36000000,329.51520000,1770534576426403,True,True
462033417,8.82000000,1.89000000,16.66980000,1770534576426403,True,True
462033418,8.82000000,0.57000000,5.02740000,1770534576426403,True,True
462033419,8.82000000,2.00000000,17.64000000,1770534576426403,True,True
462033420,8.82000000,257.69000000,2272.82580000,1770534576426403,True,True
462033421,8.82000000,0.60000000,5.29200000,1770534576426403,True,True
462033422,8.82000000,0.60000000,5.29200000,1770534576426403,True,True
462033423,8.82000000,50.28000000,443.46960000,1770534576426403,True,True
462033424,8.82000000,0.69000000,6.08580000,1770534576426403,True,True
462033425,8.82000000,20.55000000,181.25100000,1770534576426403,True,True
462033426,8.82000000,0.60000000,5.29200000,1770534576426403,True,True
462033427,8.81000000,3.37000000,29.68970000,1770534576443664,True,True
462033428,8.82000000,4.33000000,38.19060000,1770534576799650,False,True
462033429,8.82000000,126.07000000,1111.93740000,1770534602657832,False,True
462033430,8.82000000,0.60000000,5.29200000,1770534602661319,False,True
462033431,8.82000000,0.60000000,5.29200000,1770534602661319,False,True
462033432,8.82000000,56.03000000,494.18460000,1770534602661319,False,True
462033433,8.82000000,36.02000000,317.69640000,1770534602661319,False,True
462033434,8.82000000,63.98000000,564.30360000,1770534603098712,False,True
462033435,8.82000000,26.13000000,230.46660000,1770534603098712,False,True
462033436,8.82000000,254.31000000,2243.01420000,1770534603105691,False,True
462033437,8.82000000,3.41000000,30.07620000,1770534603105755,False,True
462033438,8.82000000,1.36000000,11.99520000,1770534603105755,False,True
462033439,8.82000000,3.37000000,29.72340000,1770534603105755,False,True
462033440,8.82000000,4.74000000,41.80680000,1770534603105755,False,True
462033441,8.82000000,12.73000000,112.27860000,1770534603105755,False,True
462033442,8.82000000,0.60000000,5.29200000,1770534603105755,False,True
462033443,8.82000000,0.60000000,5.29200000,1770534603105755,False,True
462033444,8.82000000,0.60000000,5.29200000,1770534603105755,False,True
462033445,8.82000000,28.37000000,250.22340000,1770534603195279,True,True
462033446,8.82000000,28.37000000,250.22340000,1770534603360157,True,True
462033447,8.82000000,28.37000000,250.22340000,1770534603484635,True,True
462033448,8.82000000,28.37000000,250.22340000,1770534603590839,True,True
462033449,8.82000000,28.37000000,250.22340000,1770534603697201,True,True
462033450,8.82000000,28.37000000,250.22340000,1770534603829356,True,True
462033451,8.82000000,28.37000000,250.22340000,1770534603944238,True,True
462033452,8.82000000,28.37000000,250.22340000,1770534604090565,True,True
462033453,8.82000000,28.37000000,250.22340000,1770534604192374,True,True
462033454,8.82000000,28.37000000,250.22340000,1770534604289172,True,True
462033455,8.82000000,28.37000000,250.22340000,1770534604404796,True,True
462033456,8.82000000,13.70000000,120.83400000,1770534604467177,True,True
462033457,8.82000000,0.94000000,8.29080000,1770534604467177,True,True
462033458,8.82000000,0.60000000,5.29200000,1770534604467177,True,True
462033459,8.82000000,0.60000000,5.29200000,1770534604467177,True,True
462033460,8.82000000,0.60000000,5.29200000,1770534604467177,True,True
462033461,8.81000000,28.37000000,249.93970000,1770534604538698,True,True
462033462,8.82000000,21.89000000,193.06980000,1770534606648572,False,True
462033463,8.82000000,9.58000000,84.49560000,1770534606651562,False,True
462033464,8.82000000,28.38000000,250.31160000,1770534606790216,True,True
462033465,8.82000000,28.37000000,250.22340000,1770534606904720,True,True
462033466,8.82000000,28.37000000,250.22340000,1770534607003500,True,True
462033467,8.82000000,18.97000000,167.31540000,1770534607194389,True,True
462033468,8.82000000,9.40000000,82.90800000,1770534607194389,True,True
462033469,8.82000000,28.37000000,250.22340000,1770534607321410,True,True
462033470,8.82000000,28.37000000,250.22340000,1770534607435234,True,True
462033471,8.82000000,28.37000000,250.22340000,1770534607561867,True,True
462033472,8.82000000,28.37000000,250.22340000,1770534607689927,True,True
462033473,8.82000000,28.37000000,250.22340000,1770534607811058,True,True
462033474,8.82000000,28.37000000,250.22340000,1770534607931723,True,True
462033475,8.82000000,28.37000000,250.22340000,1770534608049091,True,True
462033476,8.82000000,15.28000000,134.76960000,1770534608193389,True,True
462033477,8.82000000,0.60000000,5.29200000,1770534608193389,True,True
462033478,8.82000000,0.60000000,5.29200000,1770534608193389,True,True
462033479,8.82000000,11.89000000,104.86980000,1770534608193389,True,True
462033480,8.82000000,27.23000000,240.16860000,1770534608292278,True,True
462033481,8.82000000,24.96000000,220.14720000,1770534608391983,True,True
462033482,8.82000000,26.10000000,230.20200000,1770534608664607,True,True
462033483,8.82000000,24.96000000,220.14720000,1770534608791975,True,True
462033484,8.82000000,26.10000000,230.20200000,1770534608922379,True,True
462033485,8.82000000,24.96000000,220.14720000,1770534609049313,True,True
462033486,8.82000000,26.10000000,230.20200000,1770534609295571,True,True
462033487,8.82000000,24.96000000,220.14720000,1770534609395355,True,True
462033488,8.82000000,31.47000000,277.56540000,1770534609408836,True,True
462033489,8.82000000,0.60000000,5.29200000,1770534609413950,True,True
462033490,8.82000000,0.60000000,5.29200000,1770534609413950,True,True
462033491,8.82000000,0.59000000,5.20380000,1770534609413950,True,True
462033492,8.82000000,0.60000000,5.29200000,1770534609413950,True,True
462033493,8.81000000,1.44000000,12.68640000,1770534609445897,True,True
462033494,8.81000000,0.85000000,7.48850000,1770534609445897,True,True
462033495,8.81000000,0.69000000,6.07890000,1770534609445897,True,True
462033496,8.81000000,0.39000000,3.43590000,1770534609445897,True,True
462033497,8.81000000,0.75000000,6.60750000,1770534621113310,True,True
462033498,8.81000000,0.63000000,5.55030000,1770534621113310,True,True
462033499,8.81000000,2.00000000,17.62000000,1770534621113310,True,True
462033500,8.81000000,7.67000000,67.57270000,1770534621117014,True,True
462033501,8.81000000,0.68000000,5.99080000,1770534621212001,True,True
462033502,8.81000000,18.56000000,163.51360000,1770534621228481,True,True
462033503,8.81000000,30.00000000,264.30000000,1770534621228487,True,True
462033504,8.81000000,40.00000000,352.40000000,1770534621228539,True,True
462033505,8.81000000,18.56000000,163.51360000,1770534621228609,True,True
462033506,8.81000000,1.05000000,9.25050000,1770534630519946,True,True
462033507,8.81000000,2.27000000,19.99870000,1770534633797458,True,True
462033508,8.81000000,1.13000000,9.95530000,1770534633905470,True,True
462033509,8.81000000,1.13000000,9.95530000,1770534640203042,True,True
462033510,8.81000000,1.13000000,9.95530000,1770534640305081,True,True
462033511,8.81000000,1.13000000,9.95530000,1770534640440857,True,True
462033512,8.81000000,1.13000000,9.95530000,1770534640574274,True,True
462033513,8.81000000,1.13000000,9.95530000,1770534640699572,True,True
462033514,8.81000000,1.13000000,9.95530000,1770534642206666,True,True
462033515,8.81000000,1.13000000,9.95530000,1770534643384405,True,True
462033516,8.81000000,1.13000000,9.95530000,1770534643514492,True,True
462033517,8.81000000,1.13000000,9.95530000,1770534643650490,True,True
462033518,8.81000000,2.27000000,19.99870000,1770534643788829,True,True
462033519,8.81000000,2.27000000,19.99870000,1770534643896700,True,True
462033520,8.81000000,2.27000000,19.99870000,1770534644041475,True,True
462033521,8.81000000,2.27000000,19.99870000,1770534644189262,True,True
462033522,8.81000000,2.27000000,19.99870000,1770534644286969,True,True
462033523,8.81000000,2.27000000,19.99870000,1770534644396039,True,True
462033524,8.81000000,1.13000000,9.95530000,1770534644492599,True,True
462033525,8.81000000,1.13000000,9.95530000,1770534644599336,True,True
462033526,8.81000000,1.13000000,9.95530000,1770534644730047,True,True
462033527,8.81000000,1.13000000,9.95530000,1770534644870289,True,True
462033528,8.81000000,1.13000000,9.95530000,1770534645021506,True,True
462033529,8.81000000,1.13000000,9.95530000,1770534645134874,True,True
462033530,8.81000000,1.13000000,9.95530000,1770534645267115,True,True
462033531,8.81000000,3.38000000,29.77780000,1770534647105826,True,True
462033532,8.81000000,1.13000000,9.95530000,1770534647154393,True,True
462033533,8.81000000,66.87000000,589.12470000,1770534647237575,True,True
462033534,8.81000000,126.47000000,1114.20070000,1770534647237575,True,True
462033535,8.81000000,21.82000000,192.23420000,1770534647237575,True,True
462033536,8.81000000,63.27000000,557.40870000,1770534647237575,True,True
462033537,8.81000000,0.91000000,8.01710000,1770534647237575,True,True
462033538,8.81000000,6.10000000,53.74100000,1770534647237575,True,True
462033539,8.81000000,51.21000000,451.16010000,1770534647237575,True,True
462033540,8.81000000,1.11000000,9.77910000,1770534647237575,True,True
462033541,8.81000000,0.57000000,5.02170000,1770534647237575,True,True
462033542,8.81000000,3.33000000,29.33730000,1770534647237575,True,True
462033543,8.81000000,2.72000000,23.96320000,1770534647244061,True,True
462033544,8.81000000,0.60000000,5.28600000,1770534647244061,True,True
462033545,8.81000000,0.60000000,5.28600000,1770534647244061,True,True
462033546,8.81000000,50.36000000,443.67160000,1770534647244061,True,True
462033547,8.81000000,0.60000000,5.28600000,1770534647244061,True,True
462033548,8.81000000,0.67000000,5.90270000,1770534647294455,False,True
462033549,8.81000000,65.14000000,573.88340000,1770534648088010,False,True
462033550,8.81000000,11.21000000,98.76010000,1770534648640422,False,True
462033551,8.80000000,4.16000000,36.60800000,1770534648900415,True,True
462033552,8.80000000,22.53000000,198.26400000,1770534650644917,True,True
462033553,8.81000000,29.02000000,255.66620000,1770534651382405,False,True
462033554,8.81000000,219.73000000,1935.82130000,1770534653776319,False,True
462033555,8.81000000,0.60000000,5.28600000,1770534653776319,False,True
462033556,8.81000000,0.60000000,5.28600000,1770534653776319,False,True
462033557,8.81000000,100.00000000,881.00000000,1770534653776319,False,True
462033558,8.81000000,0.60000000,5.28600000,1770534653777781,False,True
462033559,8.81000000,28.40000000,250.20400000,1770534653906163,True,True
462033560,8.81000000,7.95000000,70.03950000,1770534654025950,True,True
462033561,8.81000000,2.08000000,18.32480000,1770534654126626,True,True
462033562,8.81000000,2.46000000,21.67260000,1770534654126626,True,True
462033563,8.81000000,3.40000000,29.95400000,1770534654286639,True,True
462033564,8.81000000,1.13000000,9.95530000,1770534654392586,True,True
462033565,8.81000000,1.13000000,9.95530000,1770534654488728,True,True
462033566,8.81000000,1.13000000,9.95530000,1770534654588324,True,True
462033567,8.81000000,1.13000000,9.95530000,1770534654696013,True,True
462033568,8.81000000,1.13000000,9.95530000,1770534654896312,True,True
462033569,8.81000000,5.25000000,46.25250000,1770534656088435,True,True
462033570,8.81000000,3.38000000,29.77780000,1770534660758489,True,True
462033571,8.81000000,6.81000000,59.99610000,1770534663176431,True,True
462033572,8.81000000,5.68000000,50.04080000,1770534663287681,True,True
462033573,8.81000000,5.68000000,50.04080000,1770534663382310,True,True
462033574,8.81000000,4.54000000,39.99740000,1770534663507641,True,True
462033575,8.81000000,5.68000000,50.04080000,1770534663604984,True,True
462033576,8.81000000,5.68000000,50.04080000,1770534663728711,True,True
462033577,8.81000000,5.68000000,50.04080000,1770534663852518,True,True
462033578,8.81000000,5.68000000,50.04080000,1770534663988162,True,True
462033579,8.81000000,4.54000000,39.99740000,1770534664123025,True,True
462033580,8.81000000,4.54000000,39.99740000,1770534664246762,True,True
462033581,8.81000000,0.82000000,7.22420000,1770534666147982,True,True
462033582,8.81000000,3.38000000,29.77780000,1770534688600767,True,True
462033583,8.81000000,3.38000000,29.77780000,1770534696750876,True,True
462033584,8.81000000,3.38000000,29.77780000,1770534696761056,True,True
462033585,8.81000000,3.38000000,29.77780000,1770534700733416,True,True
462033586,8.82000000,5.07000000,44.71740000,1770534701401776,False,True
462033587,8.82000000,323.77000000,2855.65140000,1770534701402688,False,True
462033588,8.82000000,0.60000000,5.29200000,1770534701402688,False,True
462033589,8.82000000,0.60000000,5.29200000,1770534701402688,False,True
462033590,8.82000000,0.57000000,5.02740000,1770534701402688,False,True
462033591,8.82000000,3.38000000,29.81160000,1770534701402688,False,True
462033592,8.82000000,3.38000000,29.81160000,1770534701402688,False,True
462033593,8.82000000,3.38000000,29.81160000,1770534701402688,False,True
462033594,8.82000000,1.14000000,10.05480000,1770534701402688,False,True
462033595,8.82000000,10.65000000,93.93300000,1770534701402688,False,True
462033596,8.82000000,3.38000000,29.81160000,1770534701402688,False,True
462033597,8.82000000,151.26000000,1334.11320000,1770534701402688,False,True
462033598,8.82000000,100.00000000,882.00000000,1770534701402688,False,True
462033599,8.82000000,56.71000000,500.18220000,1770534701402688,False,True
462033600,8.82000000,80.00000000,705.60000000,1770534701402688,False,True
462033601,8.82000000,3.38000000,29.81160000,1770534701402688,False,True
462033602,8.82000000,0.60000000,5.29200000,1770534701402688,False,True
462033603,8.83000000,113.54000000,1002.55820000,1770534701419183,False,True
462033604,8.82000000,4.53000000,39.95460000,1770534701540863,True,True
462033605,8.82000000,3.40000000,29.98800000,1770534701675277,True,True
462033606,8.82000000,3.40000000,29.98800000,1770534701823619,True,True
462033607,8.82000000,1.13000000,9.96660000,1770534702003615,True,True
462033608,8.82000000,1.13000000,9.96660000,1770534702173733,True,True
462033609,8.82000000,1.13000000,9.96660000,1770534702304250,True,True
462033610,8.82000000,1.13000000,9.96660000,1770534702417705,True,True
462033611,8.82000000,1.13000000,9.96660000,1770534702532413,True,True
462033612,8.82000000,1.13000000,9.96660000,1770534702640050,True,True
462033613,8.82000000,1.13000000,9.96660000,1770534702752103,True,True
462033614,8.82000000,1.13000000,9.96660000,1770534702888603,True,True
462033615,8.82000000,1.13000000,9.96660000,1770534703311524,True,True
462033616,8.82000000,1.13000000,9.96660000,1770534703417762,True,True
462033617,8.82000000,1.13000000,9.96660000,1770534703528759,True,True
462033618,8.82000000,1.13000000,9.96660000,1770534703648077,True,True
462033619,8.82000000,1.13000000,9.96660000,1770534703790053,True,True
462033620,8.82000000,1.13000000,9.96660000,1770534703886343,True,True
462033621,8.82000000,2.26000000,19.93320000,1770534705681028,True,True
462033622,8.82000000,2.26000000,19.93320000,1770534705808953,True,True
462033623,8.82000000,1.13000000,9.96660000,1770534705926067,True,True
462033624,8.82000000,1.13000000,9.96660000,1770534706054991,True,True
462033625,8.82000000,3.40000000,29.98800000,1770534706382302,True,True
462033626,8.82000000,5.67000000,50.00940000,1770534706496707,True,True
462033627,8.82000000,5.67000000,50.00940000,1770534706614433,True,True
462033628,8.82000000,4.53000000,39.95460000,1770534706718402,True,True
462033629,8.82000000,4.53000000,39.95460000,1770534706851388,True,True
462033630,8.82000000,3.40000000,29.98800000,1770534706989048,True,True
462033631,8.82000000,3.40000000,29.98800000,1770534707109536,True,True
462033632,8.82000000,3.40000000,29.98800000,1770534707212697,True,True
462033633,8.82000000,3.40000000,29.98800000,1770534707353326,True,True
462033634,8.82000000,3.40000000,29.98800000,1770534707491297,True,True
462033635,8.82000000,3.40000000,29.98800000,1770534707632433,True,True
462033636,8.82000000,2.26000000,19.93320000,1770534707736457,True,True
462033637,8.82000000,2.26000000,19.93320000,1770534707876874,True,True
462033638,8.82000000,2.26000000,19.93320000,1770534708012216,True,True
462033639,8.82000000,2.26000000,19.93320000,1770534708149249,True,True
462033640,8.82000000,4.53000000,39.95460000,1770534708285697,True,True
462033641,8.82000000,4.53000000,39.95460000,1770534708418849,True,True
462033642,8.82000000,4.53000000,39.95460000,1770534708526166,True,True
462033643,8.82000000,4.53000000,39.95460000,1770534708660350,True,True
462033644,8.82000000,3.40000000,29.98800000,1770534708788437,True,True
462033645,8.82000000,3.40000000,29.98800000,1770534709224323,True,True
462033646,8.82000000,5.67000000,50.00940000,1770534709326634,True,True
462033647,8.82000000,5.67000000,50.00940000,1770534709422160,True,True
462033648,8.82000000,4.53000000,39.95460000,1770534709528965,True,True
462033649,8.82000000,4.53000000,39.95460000,1770534709630995,True,True
462033650,8.82000000,4.53000000,39.95460000,1770534709756726,True,True
462033651,8.82000000,4.53000000,39.95460000,1770534709884695,True,True
462033652,8.82000000,3.40000000,29.98800000,1770534709986394,True,True
462033653,8.82000000,4.53000000,39.95460000,1770534710120521,True,True
462033654,8.82000000,4.53000000,39.95460000,1770534710248147,True,True
462033655,8.82000000,6.80000000,59.97600000,1770534710380628,True,True
462033656,8.82000000,126.07000000,1111.93740000,1770534710518687,True,True
462033657,8.82000000,0.60000000,5.29200000,1770534710522190,True,True
462033658,8.82000000,0.60000000,5.29200000,1770534710522190,True,True
462033659,8.82000000,6.74000000,59.44680000,1770534710522190,True,True
462033660,8.82000000,0.47000000,4.14540000,1770534710650227,True,True
462033661,8.82000000,6.33000000,55.83060000,1770534710650227,True,True
462033662,8.82000000,6.80000000,59.97600000,1770534710796179,True,True
462033663,8.83000000,35.99000000,317.79170000,1770534711223369,False,True
462033664,8.82000000,7.72000000,68.09040000,1770534734486615,True,True
462033665,8.83000000,100.36000000,886.17880000,1770534743254758,False,True
462033666,8.83000000,50.38000000,444.85540000,1770534743261315,False,True
462033667,8.83000000,0.57000000,5.03310000,1770534743261315,False,True
462033668,8.83000000,1.14000000,10.06620000,1770534743261315,False,True
462033669,8.83000000,3.38000000,29.84540000,1770534743261315,False,True
462033670,8.83000000,3.38000000,29.84540000,1770534743261315,False,True
462033671,8.83000000,3.38000000,29.84540000,1770534743261315,False,True
462033672,8.83000000,1.53000000,13.50990000,1770534743261315,False,True
462033673,8.83000000,0.63000000,5.56290000,1770534743261315,False,True
462033674,8.83000000,6.10000000,53.86300000,1770534743261315,False,True
462033675,8.83000000,0.60000000,5.29800000,1770534743261315,False,True
462033676,8.83000000,0.60000000,5.29800000,1770534743261315,False,True
462033677,8.83000000,3.37000000,29.75710000,1770534743261315,False,True
462033678,8.83000000,3.38000000,29.84540000,1770534743261315,False,True
462033679,8.83000000,1.36000000,12.00880000,1770534743261315,False,True
462033680,8.83000000,10.00000000,88.30000000,1770534743261315,False,True
462033681,8.83000000,0.60000000,5.29800000,1770534743261315,False,True
462033682,8.83000000,28.34000000,250.24220000,1770534743405735,True,True
462033683,8.83000000,13.60000000,120.08800000,1770534743538480,True,True
462033684,8.83000000,12.47000000,110.11010000,1770534743683819,True,True
462033685,8.83000000,1.13000000,9.97790000,1770534744061886,True,True
462033686,8.83000000,1.13000000,9.97790000,1770534744190493,True,True
462033687,8.83000000,1.13000000,9.97790000,1770534744321625,True,True
462033688,8.83000000,1.13000000,9.97790000,1770534744430243,True,True
462033689,8.83000000,1.13000000,9.97790000,1770534745008373,True,True
462033690,8.83000000,2.26000000,19.95580000,1770534745110167,True,True
462033691,8.83000000,2.26000000,19.95580000,1770534745216972,True,True
462033692,8.83000000,2.26000000,19.95580000,1770534745330630,True,True
462033693,8.83000000,2.26000000,19.95580000,1770534745445020,True,True
462033694,8.83000000,2.26000000,19.95580000,1770534745583633,True,True
462033695,8.83000000,2.26000000,19.95580000,1770534745687986,True,True
462033696,8.83000000,2.26000000,19.95580000,1770534745785761,True,True
462033697,8.83000000,3.40000000,30.02200000,1770534745886077,True,True
462033698,8.83000000,3.40000000,30.02200000,1770534745987409,True,True
462033699,8.83000000,3.40000000,30.02200000,1770534746334345,True,True
462033700,8.83000000,3.40000000,30.02200000,1770534746460553,True,True
462033701,8.83000000,2.26000000,19.95580000,1770534746604504,True,True
462033702,8.83000000,2.26000000,19.95580000,1770534746727003,True,True
462033703,8.83000000,2.26000000,19.95580000,1770534746838418,True,True
462033704,8.83000000,2.26000000,19.95580000,1770534746966690,True,True
462033705,8.83000000,4.53000000,39.99990000,1770534747098733,True,True
462033706,8.83000000,4.53000000,39.99990000,1770534747226271,True,True
462033707,8.83000000,3.40000000,30.02200000,1770534747359545,True,True
462033708,8.84000000,79.65000000,704.10600000,1770534747449786,False,True
462033709,8.84000000,184.49000000,1630.89160000,1770534747449786,False,True
462033710,8.83000000,3.40000000,30.02200000,1770534747506045,True,True
462033711,8.83000000,3.40000000,30.02200000,1770534747594893,True,True
462033712,8.83000000,3.40000000,30.02200000,1770534747728263,True,True
462033713,8.83000000,2.26000000,19.95580000,1770534747866253,True,True
462033714,8.83000000,2.26000000,19.95580000,1770534748010991,True,True
462033715,8.83000000,3.40000000,30.02200000,1770534748117308,True,True
462033716,8.83000000,3.40000000,30.02200000,1770534748222290,True,True
462033717,8.83000000,2.26000000,19.95580000,1770534748334846,True,True
462033718,8.83000000,2.26000000,19.95580000,1770534748460645,True,True
462033719,8.83000000,2.26000000,19.95580000,1770534748587542,True,True
462033720,8.83000000,2.26000000,19.95580000,1770534748712309,True,True
462033721,8.83000000,2.26000000,19.95580000,1770534748850208,True,True
462033722,8.83000000,2.26000000,19.95580000,1770534748989083,True,True
462033723,8.83000000,2.26000000,19.95580000,1770534749118648,True,True
462033724,8.83000000,2.26000000,19.95580000,1770534749225888,True,True
462033725,8.83000000,1.13000000,9.97790000,1770534749358948,True,True
462033726,8.83000000,1.13000000,9.97790000,1770534749486960,True,True
462033727,8.84000000,40.51000000,358.10840000,1770534749613764,False,True
462033728,8.84000000,4.99000000,44.11160000,1770534749613764,False,True
462033729,8.84000000,0.57000000,5.03880000,1770534749613764,False,True
462033730,8.84000000,10.49000000,92.73160000,1770534749613764,False,True
462033731,8.83000000,1.13000000,9.97790000,1770534749617969,True,True
462033732,8.83000000,2.26000000,19.95580000,1770534749761063,True,True
462033733,8.83000000,1.13000000,9.97790000,1770534749881199,True,True
462033734,8.83000000,1.13000000,9.97790000,1770534750005491,True,True
462033735,8.83000000,1.13000000,9.97790000,1770534750124080,True,True
462033736,8.83000000,1.13000000,9.97790000,1770534750254122,True,True
462033737,8.83000000,1.13000000,9.97790000,1770534750495640,True,True
462033738,8.83000000,1.13000000,9.97790000,1770534750715347,True,True
462033739,8.83000000,1.13000000,9.97790000,1770534750839656,True,True
462033740,8.83000000,1.13000000,9.97790000,1770534750957600,True,True
462033741,8.83000000,1.13000000,9.97790000,1770534751083708,True,True
462033742,8.83000000,1.13000000,9.97790000,1770534751178219,True,True
462033743,8.83000000,1.13000000,9.97790000,1770534751288245,True,True
462033744,8.83000000,1.13000000,9.97790000,1770534751384046,True,True
462033745,8.83000000,1.13000000,9.97790000,1770534751490092,True,True
462033746,8.83000000,1.13000000,9.97790000,1770534751739185,True,True
462033747,8.83000000,1.13000000,9.97790000,1770534751846049,True,True
462033748,8.83000000,2.26000000,19.95580000,1770534751987856,True,True
462033749,8.83000000,1.13000000,9.97790000,1770534752222265,True,True
462033750,8.83000000,1.13000000,9.97790000,1770534752350055,True,True
462033751,8.83000000,1.13000000,9.97790000,1770534752489382,True,True
462033752,8.83000000,3.40000000,30.02200000,1770534752737452,True,True
462033753,8.83000000,3.40000000,30.02200000,1770534752852391,True,True
462033754,8.83000000,2.26000000,19.95580000,1770534752985633,True,True
462033755,8.83000000,2.26000000,19.95580000,1770534753122157,True,True
462033756,8.83000000,2.26000000,19.95580000,1770534753224317,True,True
462033757,8.84000000,11.31000000,99.98040000,1770534761193531,False,True
462033758,8.83000000,49.95000000,441.05850000,1770534778370910,True,True
462033759,8.84000000,11.90000000,105.19600000,1770534780765236,False,True
462033760,8.83000000,12.41000000,109.58030000,1770534787614647,True,True
462033761,8.83000000,17.95000000,158.49850000,1770534794754869,True,True
462033762,8.83000000,3.00000000,26.49000000,1770534829264561,True,True
462033763,8.83000000,1.92000000,16.95360000,1770534841606364,True,True
462033764,8.83000000,7.93000000,70.02190000,1770534888994783,True,True
462033765,8.83000000,6.80000000,60.04400000,1770534889120050,True,True
462033766,8.83000000,5.66000000,49.97780000,1770534889248405,True,True
462033767,8.83000000,5.66000000,49.97780000,1770534889386363,True,True
462033768,8.83000000,4.53000000,39.99990000,1770534889519959,True,True
462033769,8.83000000,9.06000000,79.99980000,1770534889630937,True,True
462033770,8.83000000,7.93000000,70.02190000,1770534889752167,True,True
462033771,8.83000000,3.66000000,32.31780000,1770534889889142,True,True
462033772,8.83000000,0.60000000,5.29800000,1770534889889142,True,True
462033773,8.83000000,0.60000000,5.29800000,1770534889889142,True,True
462033774,8.83000000,1.94000000,17.13020000,1770534889889142,True,True
462033775,8.83000000,6.80000000,60.04400000,1770534889991718,True,True
462033776,8.83000000,6.80000000,60.04400000,1770534890117403,True,True
462033777,8.83000000,6.80000000,60.04400000,1770534890251243,True,True
462033778,8.83000000,6.80000000,60.04400000,1770534890385400,True,True
462033779,8.83000000,5.66000000,49.97780000,1770534890517299,True,True
462033780,8.83000000,6.80000000,60.04400000,1770534890630593,True,True
462033781,8.83000000,5.66000000,49.97780000,1770534890760063,True,True
462033782,8.83000000,5.66000000,49.97780000,1770534890887929,True,True
462033783,8.83000000,5.66000000,49.97780000,1770534891021606,True,True
462033784,8.83000000,4.53000000,39.99990000,1770534891162573,True,True
462033785,8.83000000,4.53000000,39.99990000,1770534891290950,True,True
462033786,8.83000000,4.53000000,39.99990000,1770534891401628,True,True
462033787,8.83000000,4.53000000,39.99990000,1770534891544340,True,True
462033788,8.83000000,4.53000000,39.99990000,1770534891687190,True,True
462033789,8.83000000,4.53000000,39.99990000,1770534891813865,True,True
462033790,8.83000000,3.40000000,30.02200000,1770534891911094,True,True
462033791,8.83000000,3.40000000,30.02200000,1770534892044809,True,True
462033792,8.83000000,3.40000000,30.02200000,1770534892383103,True,True
462033793,8.83000000,3.40000000,30.02200000,1770534892667270,True,True
462033794,8.83000000,3.40000000,30.02200000,1770534892790744,True,True
462033795,8.83000000,3.40000000,30.02200000,1770534892909752,True,True
462033796,8.83000000,9.06000000,79.99980000,1770534893042538,True,True
462033797,8.83000000,7.93000000,70.02190000,1770534893885256,True,True
462033798,8.83000000,7.93000000,70.02190000,1770534894009943,True,True
462033799,8.83000000,7.93000000,70.02190000,1770534894118092,True,True
462033800,8.83000000,6.80000000,60.04400000,1770534894240057,True,True
462033801,8.83000000,6.80000000,60.04400000,1770534894385641,True,True
462033802,8.83000000,6.80000000,60.04400000,1770534894500115,True,True
462033803,8.83000000,5.66000000,49.97780000,1770534894630078,True,True
462033804,8.83000000,5.66000000,49.97780000,1770534894738207,True,True
462033805,8.83000000,5.66000000,49.97780000,1770534894861581,True,True
462033806,8.83000000,5.66000000,49.97780000,1770534895002783,True,True
462033807,8.83000000,5.66000000,49.97780000,1770534895147115,True,True
462033808,8.83000000,0.71000000,6.26930000,1770534895297703,True,True
462033809,8.83000000,4.95000000,43.70850000,1770534895297703,True,True
462033810,8.83000000,18.13000000,160.08790000,1770534895397481,True,True
462033811,8.83000000,18.13000000,160.08790000,1770534895492101,True,True
462033812,8.83000000,12.80000000,113.02400000,1770534895616356,True,True
462033813,8.83000000,4.20000000,37.08600000,1770534895616356,True,True
462033814,8.83000000,15.87000000,140.13210000,1770534895744477,True,True
462033815,8.83000000,14.73000000,130.06590000,1770534895986204,True,True
462033816,8.83000000,2.60000000,22.95800000,1770534896119531,True,True
462033817,8.83000000,0.57000000,5.03310000,1770534896119531,True,True
462033818,8.83000000,10.43000000,92.09690000,1770534896119531,True,True
462033819,8.83000000,13.60000000,120.08800000,1770534896249767,True,True
462033820,8.83000000,14.73000000,130.06590000,1770534896390406,True,True
462033821,8.83000000,4.73000000,41.76590000,1770534896524881,True,True
462033822,8.83000000,12.27000000,108.34410000,1770534896524881,True,True
462033823,8.83000000,2.26000000,19.95580000,1770534896639106,True,True
462033824,8.83000000,2.26000000,19.95580000,1770534896737001,True,True
462033825,8.83000000,2.26000000,19.95580000,1770534896842978,True,True
462033826,8.83000000,1.13000000,9.97790000,1770534897082232,True,True
