391106328,0.27800000,56.60000000,15.73480000,1770509178267067,True,True
391106329,0.27800000,18.60000000,5.17080000,1770509178267067,True,True
391106330,0.27800000,179.70000000,49.95660000,1770509178267067,True,True
391106331,0.27800000,179.70000000,49.95660000,1770509178267067,True,True
391106332,0.27800000,1438.50000000,399.90300000,1770509178267067,True,True
391106333,0.27800000,935.60000000,260.09680000,1770509178267067,True,True
391106334,0.27800000,19.10000000,5.30980000,1770509178267067,True,True
391106335,0.27800000,18.90000000,5.25420000,1770509178267067,True,True
391106336,0.27790000,19.80000000,5.50242000,1770509178271679,True,True
391106337,0.27790000,3186.80000000,885.61172000,1770509178271679,True,True
391106338,0.27790000,4227.40000000,1174.79446000,1770509178462958,True,True
391106339,0.27800000,732.00000000,203.49600000,1770509178633599,False,True
391106340,0.27800000,359.70000000,99.99660000,1770509179827433,False,True
391106341,0.27790000,729.20000000,202.64468000,1770509181377283,True,True
391106342,0.27800000,4467.20000000,1241.88160000,1770509181528454,False,True
391106343,0.27800000,93.60000000,26.02080000,1770509188985519,False,True
391106344,0.27800000,66.00000000,18.34800000,1770509189975401,False,True
391106345,0.27790000,180117.10000000,50054.54209000,1770509190695775,True,True
391106346,0.27790000,168260.50000000,46759.59295000,1770509190695775,True,True
