426431543,9.18000000,0.58000000,5.32440000,1770519165364671,False,True
426431544,9.18000000,0.58000000,5.32440000,1770519165364671,False,True
426431545,9.18000000,0.58000000,5.32440000,1770519165364671,False,True
426431546,9.18000000,0.58000000,5.32440000,1770519165364671,False,True
426431547,9.18000000,544.80000000,5001.26400000,1770519165364671,False,True
426431548,9.18000000,0.55000000,5.04900000,1770519165364671,False,True
426431549,9.18000000,0.58000000,5.32440000,1770519165364671,False,True
426431550,9.18000000,16.35000000,150.09300000,1770519165364671,False,True
426431551,9.18000000,10.22000000,93.81960000,1770519165364671,False,True
426431552,9.18000000,0.58000000,5.32440000,1770519165364671,False,True
426431553,9.18000000,0.58000000,5.32440000,1770519165368493,False,True
426431554,9.18000000,0.58000000,5.32440000,1770519165368493,False,True
426431555,9.18000000,0.55000000,5.04900000,1770519165368493,False,True
426431556,9.18000000,16.35000000,150.09300000,1770519165368493,False,True
426431557,9.18000000,0.58000000,5.32440000,1770519165368493,False,True
426431558,9.18000000,0.61000000,5.59980000,1770519165368493,False,True
426431559,9.18000000,116.90000000,1073.14200000,1770519165368493,False,True
426431560,9.18000000,1.08000000,9.91440000,1770519165371130,False,True
426431561,9.18000000,0.58000000,5.32440000,1770519165412648,False,True
426431562,9.18000000,0.55000000,5.04900000,1770519165412648,False,True
426431563,9.18000000,0.58000000,5.32440000,1770519165412648,False,True
426431564,9.18000000,0.58000000,5.32440000,1770519165412648,False,True
426431565,9.18000000,0.61000000,5.59980000,1770519165412648,False,True
426431566,9.18000000,0.58000000,5.32440000,1770519165412648,False,True
426431567,9.18000000,0.58000000,5.32440000,1770519165412648,False,True
426431568,9.18000000,0.58000000,5.32440000,1770519165412648,False,True
426431569,9.18000000,0.67000000,6.15060000,1770519165419964,True,True
426431570,9.18000000,0.58000000,5.32440000,1770519180054003,True,True
426431571,9.18000000,0.58000000,5.32440000,1770519180054003,True,True
426431572,9.18000000,0.55000000,5.04900000,1770519180054003,True,True
426431573,9.18000000,0.58000000,5.32440000,1770519180054003,True,True
426431574,9.18000000,0.58000000,5.32440000,1770519180054003,True,True
426431575,9.18000000,0.61000000,5.59980000,1770519180054003,True,True
426431576,9.18000000,5.28000000,48.47040000,1770519180054003,True,True
426431577,9.18000000,0.58000000,5.32440000,1770519180054003,True,True
426431578,9.18000000,54.37000000,499.11660000,1770519180054003,True,True
426431579,9.18000000,0.58000000,5.32440000,1770519180054003,True,True
426431580,9.18000000,71.86000000,659.67480000,1770519180054003,True,True
426431581,9.18000000,0.55000000,5.04900000,1770519180057354,True,True
426431582,9.18000000,0.58000000,5.32440000,1770519180057354,True,True
426431583,9.18000000,0.61000000,5.59980000,1770519180057354,True,True
426431584,9.18000000,0.58000000,5.32440000,1770519180057354,True,True
426431585,9.18000000,0.55000000,5.04900000,1770519180057354,True,True
426431586,9.18000000,6.90000000,63.34200000,1770519180296804,False,True
426431587,9.18000000,14.57000000,133.75260000,1770519203531397,False,True
426431588,9.17000000,4.00000000,36.68000000,1770519213422972,True,True
426431589,9.17000000,95.01000000,871.24170000,1770519220342447,True,True
426431590,9.17000000,0.55000000,5.04350000,1770519220342447,True,True
426431591,9.17000000,0.55000000,5.04350000,1770519220342447,True,True
426431592,9.17000000,0.66000000,6.05220000,1770519220342447,True,True
426431593,9.17000000,0.61000000,5.59370000,1770519220342447,True,True
426431594,9.17000000,0.58000000,5.31860000,1770519220342447,True,True
426431595,9.17000000,0.58000000,5.31860000,1770519220342447,True,True
426431596,9.17000000,0.58000000,5.31860000,1770519220342447,True,True
426431597,9.17000000,0.55000000,5.04350000,1770519220342447,True,True
426431598,9.17000000,7.50000000,68.77500000,1770519220342447,True,True
426431599,9.17000000,1.10000000,10.08700000,1770519220342447,True,True
426431600,9.17000000,0.60000000,5.50200000,1770519220342447,True,True
426431601,9.17000000,1.46000000,13.38820000,1770519220342447,True,True
426431602,9.17000000,0.58000000,5.31860000,1770519220342447,True,True
426431603,9.17000000,0.58000000,5.31860000,1770519220342447,True,True
426431604,9.17000000,0.58000000,5.31860000,1770519220342447,True,True
426431605,9.17000000,60.00000000,550.20000000,1770519220342447,True,True
426431606,9.17000000,8.43000000,77.30310000,1770519220342447,True,True
426431607,9.17000000,193.50000000,1774.39500000,1770519220342447,True,True
426431608,9.17000000,0.55000000,5.04350000,1770519220342447,True,True
426431609,9.17000000,0.58000000,5.31860000,1770519220342447,True,True
426431610,9.17000000,0.58000000,5.31860000,1770519220342447,True,True
426431611,9.16000000,4.00000000,36.64000000,1770519220446353,True,True
426431612,9.17000000,58.02000000,532.04340000,1770519221811066,False,True
426431613,9.17000000,68.11000000,624.56870000,1770519221811066,False,True
426431614,9.17000000,319.63000000,2931.00710000,1770519221811066,False,True
426431615,9.17000000,130.15000000,1193.47550000,1770519221814526,False,True
426431616,9.17000000,1.64000000,15.03880000,1770519222288887,False,True
426431617,9.16000000,3.00000000,27.48000000,1770519236246500,True,True
426431618,9.16000000,0.50000000,4.58000000,1770519237538550,True,True
426431619,9.16000000,1.03000000,9.43480000,1770519237538550,True,True
426431620,9.16000000,0.61000000,5.58760000,1770519237538550,True,True
426431621,9.16000000,1.63000000,14.93080000,1770519237538550,True,True
426431622,9.16000000,0.23000000,2.10680000,1770519237538550,True,True
426431623,9.16000000,4.00000000,36.64000000,1770519237541770,True,True
426431624,9.17000000,0.66000000,6.05220000,1770519237550963,False,True
426431625,9.16000000,1.23000000,11.26680000,1770519239065067,True,True
426431626,9.16000000,0.55000000,5.03800000,1770519239065067,True,True
426431627,9.16000000,1.09000000,9.98440000,1770519239065067,True,True
426431628,9.16000000,1.13000000,10.35080000,1770519239065067,True,True
426431629,9.16000000,4.00000000,36.64000000,1770519239072432,True,True
426431630,9.16000000,4.00000000,36.64000000,1770519249234703,True,True
426431631,9.16000000,4.00000000,36.64000000,1770519249235676,True,True
426431632,9.16000000,4.00000000,36.64000000,1770519249243922,True,True
426431633,9.16000000,4.00000000,36.64000000,1770519251717329,True,True
426431634,9.16000000,4.00000000,36.64000000,1770519251719862,True,True
426431635,9.16000000,0.59000000,5.40440000,1770519260146086,True,True
426431636,9.16000000,0.55000000,5.03800000,1770519260146086,True,True
426431637,9.16000000,0.66000000,6.04560000,1770519260146086,True,True
426431638,9.16000000,2.20000000,20.15200000,1770519260146086,True,True
426431639,9.16000000,0.66000000,6.04560000,1770519260200282,True,True
426431640,9.16000000,0.61000000,5.58760000,1770519260200282,True,True
426431641,9.16000000,0.58000000,5.31280000,1770519260200282,True,True
426431642,9.16000000,0.58000000,5.31280000,1770519260200282,True,True
426431643,9.16000000,0.58000000,5.31280000,1770519260200282,True,True
426431644,9.16000000,0.58000000,5.31280000,1770519260200282,True,True
426431645,9.16000000,0.41000000,3.75560000,1770519260200282,True,True
426431646,9.16000000,0.17000000,1.55720000,1770519260201657,True,True
426431647,9.16000000,3.83000000,35.08280000,1770519260201657,True,True
426431648,9.16000000,4.00000000,36.64000000,1770519260454210,True,True
426431649,9.16000000,0.32000000,2.93120000,1770519262109172,True,True
426431650,9.16000000,0.73000000,6.68680000,1770519262109172,True,True
426431651,9.16000000,0.74000000,6.77840000,1770519262109172,True,True
426431652,9.16000000,0.58000000,5.31280000,1770519262109172,True,True
426431653,9.16000000,0.55000000,5.03800000,1770519262109172,True,True
426431654,9.16000000,0.58000000,5.31280000,1770519262109172,True,True
426431655,9.16000000,0.61000000,5.58760000,1770519262109172,True,True
426431656,9.16000000,0.58000000,5.31280000,1770519262109172,True,True
426431657,9.16000000,0.58000000,5.31280000,1770519262109172,True,True
426431658,9.16000000,0.55000000,5.03800000,1770519262109172,True,True
426431659,9.16000000,237.12000000,2172.01920000,1770519263656912,False,True
426431660,9.16000000,66.43000000,608.49880000,1770519263656912,False,True
426431661,9.16000000,6.31000000,57.79960000,1770519263656912,False,True
426431662,9.16000000,0.58000000,5.31280000,1770519267413181,False,True
426431663,9.16000000,0.58000000,5.31280000,1770519267413181,False,True
426431664,9.16000000,0.61000000,5.58760000,1770519267413181,False,True
426431665,9.16000000,0.58000000,5.31280000,1770519267413181,False,True
426431666,9.16000000,0.58000000,5.31280000,1770519267413181,False,True
426431667,9.16000000,0.55000000,5.03800000,1770519267413181,False,True
426431668,9.16000000,0.66000000,6.04560000,1770519267413181,False,True
426431669,9.16000000,8.13000000,74.47080000,1770519267413181,False,True
426431670,9.16000000,0.58000000,5.31280000,1770519267413181,False,True
426431671,9.16000000,123.30000000,1129.42800000,1770519267413181,False,True
426431672,9.16000000,50.08000000,458.73280000,1770519267416733,False,True
426431673,9.16000000,54.54000000,499.58640000,1770519267416733,False,True
426431674,9.16000000,31.53000000,288.81480000,1770519267416733,False,True
426431675,9.16000000,0.58000000,5.31280000,1770519267431014,False,True
426431676,9.16000000,0.58000000,5.31280000,1770519267431014,False,True
426431677,9.16000000,0.55000000,5.03800000,1770519267431014,False,True
426431678,9.16000000,0.61000000,5.58760000,1770519267431014,False,True
426431679,9.16000000,0.58000000,5.31280000,1770519267431014,False,True
426431680,9.16000000,0.55000000,5.03800000,1770519267431014,False,True
426431681,9.16000000,0.67000000,6.13720000,1770519267448120,True,True
426431682,9.16000000,255.57000000,2341.02120000,1770519268549305,True,True
426431683,9.16000000,297.26000000,2722.90160000,1770519268553606,True,True
426431684,9.16000000,67.69000000,620.04040000,1770519268553606,True,True
426431685,9.16000000,72.88000000,667.58080000,1770519268553606,True,True
426431686,9.16000000,1.50000000,13.74000000,1770519268553606,True,True
426431687,9.16000000,0.61000000,5.58760000,1770519268553606,True,True
426431688,9.16000000,0.58000000,5.31280000,1770519268553606,True,True
426431689,9.16000000,0.58000000,5.31280000,1770519268553606,True,True
426431690,9.16000000,0.55000000,5.03800000,1770519268553606,True,True
426431691,9.16000000,2.28000000,20.88480000,1770519268553606,True,True
426431692,9.16000000,2.28000000,20.88480000,1770519268553606,True,True
426431693,9.16000000,33.65000000,308.23400000,1770519268553606,True,True
426431694,9.16000000,0.58000000,5.31280000,1770519268553606,True,True
426431695,9.16000000,0.55000000,5.03800000,1770519268553606,True,True
426431696,9.16000000,0.55000000,5.03800000,1770519268553606,True,True
426431697,9.16000000,2.18000000,19.96880000,1770519279089090,False,True
426431698,9.15000000,7.50000000,68.62500000,1770519279171014,True,True
426431699,9.15000000,0.44000000,4.02600000,1770519279171014,True,True
426431700,9.15000000,0.87000000,7.96050000,1770519279171014,True,True
426431701,9.15000000,0.69000000,6.31350000,1770519279171014,True,True
426431702,9.15000000,1.57000000,14.36550000,1770519279171014,True,True
426431703,9.15000000,2.37000000,21.68550000,1770519282080130,True,True
426431704,9.15000000,0.64000000,5.85600000,1770519282080130,True,True
426431705,9.15000000,0.81000000,7.41150000,1770519282080130,True,True
426431706,9.15000000,0.18000000,1.64700000,1770519282080130,True,True
426431707,9.15000000,0.37000000,3.38550000,1770519297642156,True,True
426431708,9.15000000,5.00000000,45.75000000,1770519297642156,True,True
426431709,9.15000000,0.61000000,5.58150000,1770519297642156,True,True
426431710,9.15000000,1.09000000,9.97350000,1770519297642156,True,True
426431711,9.15000000,193.50000000,1770.52500000,1770519297642156,True,True
426431712,9.15000000,0.55000000,5.03250000,1770519297642156,True,True
426431713,9.15000000,0.66000000,6.03900000,1770519297642156,True,True
426431714,9.15000000,21.85000000,199.92750000,1770519297642156,True,True
426431715,9.15000000,172.50000000,1578.37500000,1770519297642156,True,True
426431716,9.15000000,4.00000000,36.60000000,1770519297666525,True,True
426431717,9.15000000,4.00000000,36.60000000,1770519297669130,True,True
426431718,9.15000000,4.00000000,36.60000000,1770519297670166,True,True
426431719,9.15000000,4.00000000,36.60000000,1770519298269091,True,True
426431720,9.16000000,4.16000000,38.10560000,1770519299003993,False,True
426431721,9.16000000,0.58000000,5.31280000,1770519303822406,False,True
426431722,9.16000000,0.58000000,5.31280000,1770519303822406,False,True
426431723,9.16000000,0.58000000,5.31280000,1770519303822406,False,True
426431724,9.16000000,0.58000000,5.31280000,1770519303822406,False,True
426431725,9.16000000,0.58000000,5.31280000,1770519303822406,False,True
426431726,9.16000000,0.61000000,5.58760000,1770519303822406,False,True
426431727,9.16000000,0.58000000,5.31280000,1770519303822406,False,True
426431728,9.16000000,0.55000000,5.03800000,1770519303822406,False,True
426431729,9.16000000,8.14000000,74.56240000,1770519303822406,False,True
426431730,9.16000000,7.50000000,68.70000000,1770519303822406,False,True
426431731,9.16000000,4.56000000,41.76960000,1770519303822406,False,True
426431732,9.16000000,0.58000000,5.31280000,1770519303822406,False,True
426431733,9.16000000,0.58000000,5.31280000,1770519303822406,False,True
426431734,9.16000000,0.58000000,5.31280000,1770519303822406,False,True
426431735,9.16000000,0.55000000,5.03800000,1770519303822406,False,True
426431736,9.16000000,0.55000000,5.03800000,1770519303822406,False,True
426431737,9.17000000,0.91000000,8.34470000,1770519305297311,False,True
426431738,9.17000000,0.01000000,0.09170000,1770519305297311,False,True
426431739,9.16000000,10.77000000,98.65320000,1770519359821906,True,True
426431740,9.17000000,0.57000000,5.22690000,1770519370322328,False,True
426431741,9.17000000,0.58000000,5.31860000,1770519370322328,False,True
426431742,9.17000000,0.03000000,0.27510000,1770519380372437,False,True
426431743,9.17000000,0.58000000,5.31860000,1770519380372437,False,True
426431744,9.17000000,0.58000000,5.31860000,1770519380372437,False,True
426431745,9.17000000,0.55000000,5.04350000,1770519380372437,False,True
426431746,9.17000000,0.58000000,5.31860000,1770519380372437,False,True
426431747,9.17000000,0.58000000,5.31860000,1770519380372437,False,True
426431748,9.17000000,4.00000000,36.68000000,1770519380372437,False,True
426431749,9.17000000,7.50000000,68.77500000,1770519380372437,False,True
426431750,9.17000000,4.00000000,36.68000000,1770519380372437,False,True
426431751,9.17000000,4.00000000,36.68000000,1770519380372437,False,True
426431752,9.17000000,1.10000000,10.08700000,1770519380372437,False,True
426431753,9.17000000,0.66000000,6.05220000,1770519380372437,False,True
426431754,9.17000000,10.25000000,93.99250000,1770519380372437,False,True
426431755,9.17000000,0.58000000,5.31860000,1770519380372437,False,True
426431756,9.17000000,0.58000000,5.31860000,1770519380372437,False,True
426431757,9.17000000,0.58000000,5.31860000,1770519380372437,False,True
426431758,9.17000000,0.55000000,5.04350000,1770519380372437,False,True
426431759,9.17000000,0.58000000,5.31860000,1770519380372437,False,True
426431760,9.17000000,0.55000000,5.04350000,1770519380372437,False,True
426431761,9.17000000,0.67000000,6.14390000,1770519380419923,True,True
426431762,9.17000000,0.58000000,5.31860000,1770519388567215,True,True
426431763,9.17000000,0.58000000,5.31860000,1770519388567215,True,True
426431764,9.17000000,0.61000000,5.59370000,1770519388567215,True,True
426431765,9.17000000,0.55000000,5.04350000,1770519388567215,True,True
426431766,9.17000000,0.58000000,5.31860000,1770519388567215,True,True
426431767,9.17000000,0.58000000,5.31860000,1770519388567215,True,True
426431768,9.17000000,36.28000000,332.68760000,1770519388567215,True,True
426431769,9.17000000,17.44000000,159.92480000,1770519388567215,True,True
426431770,9.17000000,18.98000000,174.04660000,1770519388572631,True,True
426431771,9.17000000,0.58000000,5.31860000,1770519388572631,True,True
426431772,9.17000000,0.58000000,5.31860000,1770519388572631,True,True
426431773,9.17000000,0.58000000,5.31860000,1770519388572631,True,True
426431774,9.17000000,0.55000000,5.04350000,1770519388572631,True,True
426431775,9.17000000,0.58000000,5.31860000,1770519388572631,True,True
426431776,9.17000000,0.61000000,5.59370000,1770519388572631,True,True
426431777,9.17000000,0.58000000,5.31860000,1770519388572631,True,True
426431778,9.17000000,0.58000000,5.31860000,1770519388572631,True,True
426431779,9.17000000,0.55000000,5.04350000,1770519388572631,True,True
426431780,9.17000000,0.58000000,5.31860000,1770519388572631,True,True
426431781,9.16000000,24.21000000,221.76360000,1770519389124815,True,True
426431782,9.17000000,4.36000000,39.98120000,1770519425986468,False,True
426431783,9.17000000,19.03000000,174.50510000,1770519488062729,False,True
426431784,9.17000000,1.20000000,11.00400000,1770519488062729,False,True
426431785,9.16000000,2.00000000,18.32000000,1770519494215502,True,True
426431786,9.17000000,295.97000000,2714.04490000,1770519498301368,False,True
426431787,9.17000000,0.61000000,5.59370000,1770519498304069,False,True
426431788,9.17000000,0.55000000,5.04350000,1770519498304069,False,True
426431789,9.17000000,0.58000000,5.31860000,1770519498304069,False,True
426431790,9.17000000,0.58000000,5.31860000,1770519498304069,False,True
426431791,9.17000000,0.58000000,5.31860000,1770519498304069,False,True
426431792,9.17000000,1.00000000,9.17000000,1770519498304069,False,True
426431793,9.17000000,0.55000000,5.04350000,1770519498304069,False,True
426431794,9.17000000,0.58000000,5.31860000,1770519498304069,False,True
426431795,9.17000000,0.55000000,5.04350000,1770519498304069,False,True
426431796,9.17000000,10.77000000,98.76090000,1770519527379037,True,True
426431797,9.17000000,4.15000000,38.05550000,1770519577469084,True,True
426431798,9.18000000,46.45000000,426.41100000,1770519591173636,False,True
426431799,9.18000000,0.61000000,5.59980000,1770519591207018,False,True
426431800,9.18000000,0.57000000,5.23260000,1770519591207018,False,True
426431801,9.18000000,0.01000000,0.09180000,1770519591272594,False,True
426431802,9.18000000,0.55000000,5.04900000,1770519591272594,False,True
426431803,9.18000000,0.58000000,5.32440000,1770519591272594,False,True
426431804,9.18000000,0.58000000,5.32440000,1770519591272594,False,True
426431805,9.18000000,0.66000000,6.05880000,1770519591272594,False,True
426431806,9.18000000,1.10000000,10.09800000,1770519591272594,False,True
426431807,9.18000000,7.50000000,68.85000000,1770519591272594,False,True
426431808,9.18000000,0.59000000,5.41620000,1770519591272594,False,True
426431809,9.18000000,0.60000000,5.50800000,1770519591272594,False,True
426431810,9.18000000,0.58000000,5.32440000,1770519591272594,False,True
426431811,9.18000000,0.58000000,5.32440000,1770519591272594,False,True
426431812,9.18000000,0.58000000,5.32440000,1770519591272594,False,True
426431813,9.18000000,10.23000000,93.91140000,1770519591272594,False,True
426431814,9.18000000,0.61000000,5.59980000,1770519591272594,False,True
426431815,9.18000000,0.55000000,5.04900000,1770519591272594,False,True
426431816,9.18000000,0.58000000,5.32440000,1770519591272594,False,True
426431817,9.18000000,0.58000000,5.32440000,1770519591272594,False,True
426431818,9.18000000,0.55000000,5.04900000,1770519591272594,False,True
426431819,9.18000000,0.67000000,6.15060000,1770519591281802,True,True
426431820,9.18000000,0.67000000,6.15060000,1770519591320332,True,True
426431821,9.18000000,63.24000000,580.54320000,1770519594316245,True,True
426431822,9.18000000,114.57000000,1051.75260000,1770519594316245,True,True
426431823,9.18000000,58.29000000,535.10220000,1770519594316866,True,True
426431824,9.18000000,62.49000000,573.65820000,1770519594318159,True,True
426431825,9.18000000,0.55000000,5.04900000,1770519594318159,True,True
426431826,9.18000000,0.58000000,5.32440000,1770519594318159,True,True
426431827,9.18000000,0.58000000,5.32440000,1770519594318159,True,True
426431828,9.18000000,0.61000000,5.59980000,1770519594318159,True,True
426431829,9.18000000,0.58000000,5.32440000,1770519594318159,True,True
426431830,9.18000000,0.58000000,5.32440000,1770519594318159,True,True
426431831,9.18000000,70.76000000,649.57680000,1770519594318159,True,True
426431832,9.18000000,0.58000000,5.32440000,1770519594318159,True,True
426431833,9.18000000,30.51000000,280.08180000,1770519594318159,True,True
426431834,9.18000000,0.55000000,5.04900000,1770519594318159,True,True
426431835,9.18000000,0.58000000,5.32440000,1770519594318159,True,True
426431836,9.18000000,0.58000000,5.32440000,1770519594318159,True,True
426431837,9.18000000,0.55000000,5.04900000,1770519594318159,True,True
426431838,9.18000000,1.21000000,11.10780000,1770519608969135,False,True
426431839,9.18000000,0.58000000,5.32440000,1770519610199121,False,True
426431840,9.18000000,0.58000000,5.32440000,1770519610199121,False,True
426431841,9.18000000,0.58000000,5.32440000,1770519610199121,False,True
426431842,9.18000000,0.58000000,5.32440000,1770519610199121,False,True
426431843,9.18000000,0.55000000,5.04900000,1770519610199121,False,True
426431844,9.18000000,16.35000000,150.09300000,1770519610199121,False,True
426431845,9.18000000,0.58000000,5.32440000,1770519610199121,False,True
426431846,9.18000000,0.58000000,5.32440000,1770519610199121,False,True
426431847,9.18000000,0.55000000,5.04900000,1770519610199121,False,True
426431848,9.18000000,0.55000000,5.04900000,1770519610199121,False,True
426431849,9.19000000,0.71000000,6.52490000,1770519617621938,False,True
426431850,9.19000000,0.69000000,6.34110000,1770519617680934,False,True
426431851,9.19000000,0.55000000,5.05450000,1770519622022223,False,True
426431852,9.19000000,0.66000000,6.06540000,1770519622022223,False,True
426431853,9.19000000,7.50000000,68.92500000,1770519622022223,False,True
426431854,9.19000000,1.10000000,10.10900000,1770519622022223,False,True
426431855,9.19000000,0.60000000,5.51400000,1770519622022223,False,True
426431856,9.19000000,0.61000000,5.60590000,1770519622022223,False,True
426431857,9.19000000,0.58000000,5.33020000,1770519622022223,False,True
426431858,9.19000000,0.58000000,5.33020000,1770519622022223,False,True
426431859,9.19000000,0.58000000,5.33020000,1770519622022223,False,True
426431860,9.19000000,0.58000000,5.33020000,1770519622022223,False,True
426431861,9.19000000,0.58000000,5.33020000,1770519622022223,False,True
426431862,9.19000000,0.58000000,5.33020000,1770519622022223,False,True
426431863,9.19000000,0.57000000,5.23830000,1770519622022223,False,True
426431864,9.19000000,16.56000000,152.18640000,1770519622022223,False,True
426431865,9.19000000,0.55000000,5.05450000,1770519622022223,False,True
426431866,9.19000000,0.58000000,5.33020000,1770519622022223,False,True
426431867,9.19000000,0.58000000,5.33020000,1770519622022223,False,True
426431868,9.19000000,0.55000000,5.05450000,1770519622022223,False,True
426431869,9.20000000,369.33000000,3397.83600000,1770519627124313,False,True
426431870,9.20000000,24.25000000,223.10000000,1770519627124313,False,True
426431871,9.19000000,0.58000000,5.33020000,1770519649522930,True,True
426431872,9.19000000,0.61000000,5.60590000,1770519649522930,True,True
426431873,9.19000000,0.58000000,5.33020000,1770519649522930,True,True
426431874,9.19000000,0.58000000,5.33020000,1770519649522930,True,True
426431875,9.19000000,0.55000000,5.05450000,1770519649522930,True,True
426431876,9.19000000,0.58000000,5.33020000,1770519649522930,True,True
426431877,9.19000000,0.58000000,5.33020000,1770519649522930,True,True
426431878,9.19000000,0.58000000,5.33020000,1770519649522930,True,True
426431879,9.19000000,4.55000000,41.81450000,1770519649522930,True,True
426431880,9.19000000,0.58000000,5.33020000,1770519649522930,True,True
426431881,9.19000000,0.55000000,5.05450000,1770519649522930,True,True
426431882,9.19000000,0.58000000,5.33020000,1770519649522930,True,True
426431883,9.19000000,0.55000000,5.05450000,1770519649522930,True,True
426431884,9.19000000,6.23000000,57.25370000,1770519657637021,False,True
426431885,9.19000000,1.08000000,9.92520000,1770519704538707,False,True
426431886,9.18000000,0.58000000,5.32440000,1770519709696722,True,True
426431887,9.18000000,0.61000000,5.59980000,1770519709696722,True,True
426431888,9.18000000,0.55000000,5.04900000,1770519709696722,True,True
426431889,9.18000000,0.58000000,5.32440000,1770519709696722,True,True
426431890,9.18000000,0.58000000,5.32440000,1770519709696722,True,True
426431891,9.18000000,0.58000000,5.32440000,1770519709696722,True,True
426431892,9.18000000,0.58000000,5.32440000,1770519709696722,True,True
426431893,9.18000000,7.50000000,68.85000000,1770519709696722,True,True
426431894,9.18000000,1.10000000,10.09800000,1770519709696722,True,True
426431895,9.18000000,0.58000000,5.32440000,1770519709696722,True,True
426431896,9.18000000,38.14000000,350.12520000,1770519709696722,True,True
426431897,9.18000000,544.80000000,5001.26400000,1770519709696722,True,True
426431898,9.18000000,0.55000000,5.04900000,1770519709702898,True,True
426431899,9.18000000,0.58000000,5.32440000,1770519709702898,True,True
426431900,9.18000000,0.58000000,5.32440000,1770519709702898,True,True
426431901,9.18000000,0.55000000,5.04900000,1770519709702898,True,True
426431902,9.18000000,0.58000000,5.32440000,1770519709702898,True,True
426431903,9.18000000,0.65000000,5.96700000,1770519709717911,False,True
426431904,9.18000000,0.58000000,5.32440000,1770519715172366,False,True
426431905,9.18000000,0.58000000,5.32440000,1770519715172366,False,True
426431906,9.18000000,0.58000000,5.32440000,1770519715172366,False,True
426431907,9.18000000,0.58000000,5.32440000,1770519715172366,False,True
426431908,9.18000000,0.55000000,5.04900000,1770519715172366,False,True
426431909,9.18000000,0.58000000,5.32440000,1770519715172366,False,True
426431910,9.18000000,0.92000000,8.44560000,1770519715172366,False,True
426431911,9.18000000,0.58000000,5.32440000,1770519715172366,False,True
426431912,9.18000000,0.58000000,5.32440000,1770519715172366,False,True
426431913,9.18000000,0.55000000,5.04900000,1770519715172366,False,True
426431914,9.18000000,0.58000000,5.32440000,1770519715172366,False,True
426431915,9.18000000,0.55000000,5.04900000,1770519715172366,False,True
426431916,9.19000000,0.95000000,8.73050000,1770519719718838,False,True
426431917,9.18000000,5.00000000,45.90000000,1770519724286600,True,True
426431918,9.18000000,58.21000000,534.36780000,1770519724403236,True,True
426431919,9.18000000,2.72000000,24.96960000,1770519724433060,True,True
426431920,9.18000000,6.62000000,60.77160000,1770519724433091,True,True
426431921,9.18000000,1.07000000,9.82260000,1770519724433091,True,True
426431922,9.18000000,0.61000000,5.59980000,1770519724433091,True,True
426431923,9.18000000,0.58000000,5.32440000,1770519724433091,True,True
426431924,9.18000000,0.58000000,5.32440000,1770519724433091,True,True
426431925,9.18000000,0.58000000,5.32440000,1770519724433091,True,True
426431926,9.18000000,0.55000000,5.04900000,1770519724433091,True,True
426431927,9.18000000,0.58000000,5.32440000,1770519724433091,True,True
426431928,9.18000000,0.58000000,5.32440000,1770519724433091,True,True
426431929,9.18000000,0.55000000,5.04900000,1770519724433091,True,True
426431930,9.18000000,0.58000000,5.32440000,1770519724433091,True,True
426431931,9.18000000,0.55000000,5.04900000,1770519724433091,True,True
426431932,9.17000000,0.67000000,6.14390000,1770519724433171,True,True
426431933,9.17000000,0.59000000,5.41030000,1770519741249803,True,True
426431934,9.18000000,0.58000000,5.32440000,1770519742472580,False,True
426431935,9.18000000,0.58000000,5.32440000,1770519742472580,False,True
426431936,9.18000000,0.58000000,5.32440000,1770519742472580,False,True
426431937,9.18000000,0.55000000,5.04900000,1770519742472580,False,True
426431938,9.18000000,0.58000000,5.32440000,1770519742472580,False,True
426431939,9.18000000,16.35000000,150.09300000,1770519742472580,False,True
426431940,9.18000000,0.58000000,5.32440000,1770519742472580,False,True
426431941,9.18000000,0.58000000,5.32440000,1770519742472580,False,True
426431942,9.18000000,0.55000000,5.04900000,1770519742472580,False,True
426431943,9.18000000,0.58000000,5.32440000,1770519742472580,False,True
426431944,9.18000000,0.55000000,5.04900000,1770519742472580,False,True
426431945,9.18000000,1.30000000,11.93400000,1770519751481892,True,True
426431946,9.18000000,67.09000000,615.88620000,1770519751590355,True,True
426431947,9.18000000,12.61000000,115.75980000,1770519751590355,True,True
426431948,9.18000000,0.58000000,5.32440000,1770519751594131,True,True
426431949,9.18000000,0.58000000,5.32440000,1770519751594131,True,True
426431950,9.18000000,0.61000000,5.59980000,1770519751594131,True,True
426431951,9.18000000,0.55000000,5.04900000,1770519751594131,True,True
426431952,9.18000000,0.58000000,5.32440000,1770519751594131,True,True
426431953,9.18000000,0.58000000,5.32440000,1770519751594131,True,True
426431954,9.18000000,0.58000000,5.32440000,1770519751594131,True,True
426431955,9.18000000,0.55000000,5.04900000,1770519751594131,True,True
426431956,9.18000000,0.58000000,5.32440000,1770519751594131,True,True
426431957,9.18000000,0.55000000,5.04900000,1770519751594131,True,True
426431958,9.18000000,43.57000000,399.97260000,1770519758062756,False,True
426431959,9.18000000,0.58000000,5.32440000,1770519772272317,False,True
426431960,9.18000000,0.58000000,5.32440000,1770519772272317,False,True
426431961,9.18000000,0.58000000,5.32440000,1770519772272317,False,True
426431962,9.18000000,0.58000000,5.32440000,1770519772272317,False,True
426431963,9.18000000,0.55000000,5.04900000,1770519772272317,False,True
426431964,9.18000000,0.61000000,5.59980000,1770519772272317,False,True
426431965,9.18000000,2.27000000,20.83860000,1770519772272317,False,True
